HivePath,HiveType,Description,Category,KeyPath,ValueName,ValueType,ValueData,ValueData2,ValueData3,Comment,Recursive,Deleted,LastWriteTimestamp,PluginDetailFile
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: pdc Desc: @%SystemRoot%\system32\drivers\pdc.sys,-101","Image path: system32\drivers\pdc.sys ServiceDLL: ","Name last write: 2018-09-15 07:34:18.5680186, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PEAUTH Desc: ","Image path: system32\drivers\peauth.sys ServiceDLL: ","Name last write: 2019-03-19 20:55:33.2564245, Parameters last write: 2019-03-19 20:55:33.2564245",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PeerDistSvc Desc: @%SystemRoot%\system32\peerdistsvc.dll,-9001","Image path: %SystemRoot%\System32\svchost.exe -k PeerDist ServiceDLL: ","Name last write: 2018-09-15 09:10:07.4943157, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: perceptionsimulation Desc: @%systemroot%\system32\PerceptionSimulation\PerceptionSimulationService.exe,-102","Image path: %systemroot%\system32\PerceptionSimulation\PerceptionSimulationService.exe ServiceDLL: ","Name last write: 2018-09-15 07:34:18.5680186, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: percsas2i Desc: ","Image path: System32\drivers\percsas2i.sys ServiceDLL: ","Name last write: 2019-03-19 20:55:19.7720837, Parameters last write: 2018-09-15 07:33:21.5630537",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: percsas3i Desc: ","Image path: System32\drivers\percsas3i.sys ServiceDLL: ","Name last write: 2019-03-19 20:55:19.7720837, Parameters last write: 2018-09-15 07:33:21.6411858",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PerfDisk Desc: ","Image path:  ServiceDLL: ","Name last write: 2018-09-15 07:34:18.5680186, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PerfHost Desc: @%systemroot%\SysWow64\perfhost.exe,-1","Image path: %SystemRoot%\SysWow64\perfhost.exe ServiceDLL: ","Name last write: 2018-09-15 07:34:18.5680186, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PerfNet Desc: ","Image path:  ServiceDLL: ","Name last write: 2018-09-15 07:34:18.5680186, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PerfOS Desc: ","Image path:  ServiceDLL: ","Name last write: 2018-09-15 07:34:18.5680186, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PerfProc Desc: ","Image path:  ServiceDLL: ","Name last write: 2018-09-15 07:34:18.5680186, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PhoneSvc Desc: @%SystemRoot%\system32\PhoneserviceRes.dll,-10001","Image path: %SystemRoot%\system32\svchost.exe -k LocalService -p ServiceDLL: ","Name last write: 2018-09-15 07:35:10.6975592, Parameters last write: 2018-09-15 07:34:18.5680186",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PimIndexMaintenanceSvc Desc: @%SystemRoot%\system32\UserDataAccessRes.dll,-15000","Image path: %SystemRoot%\system32\svchost.exe -k UnistackSvcGroup ServiceDLL: ","Name last write: 2018-09-15 07:34:18.5680186, Parameters last write: 2018-09-15 07:34:18.5680186",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PimIndexMaintenanceSvc_17144 Desc: @%SystemRoot%\system32\UserDataAccessRes.dll,-15000","Image path: C:\Windows\system32\svchost.exe -k UnistackSvcGroup ServiceDLL: ","Name last write: 2019-05-26 08:49:27.8002640, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PktMon Desc: ","Image path: system32\drivers\PktMon.sys ServiceDLL: ","Name last write: 2018-09-15 07:34:18.5680186, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: pla Desc: @%systemroot%\system32\pla.dll,-501","Image path: %SystemRoot%\System32\svchost.exe -k LocalServiceNoNetwork -p ServiceDLL: ","Name last write: 2018-09-15 07:34:18.5680186, Parameters last write: 2018-09-15 07:34:18.5680186",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PlugPlay Desc: @%SystemRoot%\system32\umpnpmgr.dll,-101","Image path: %SystemRoot%\system32\svchost.exe -k DcomLaunch -p ServiceDLL: ","Name last write: 2018-09-15 07:34:18.5680186, Parameters last write: 2018-09-15 07:34:18.5680186",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: pmem Desc: ","Image path: \SystemRoot\System32\drivers\pmem.sys ServiceDLL: ","Name last write: 2018-09-15 07:33:25.7821717, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PNPMEM Desc: ","Image path: \SystemRoot\System32\drivers\pnpmem.sys ServiceDLL: ","Name last write: 2018-09-15 07:33:16.2344690, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PNRPAutoReg Desc: @%SystemRoot%\system32\pnrpauto.dll,-8003","Image path: %SystemRoot%\System32\svchost.exe -k LocalServicePeerNet ServiceDLL: ","Name last write: 2018-09-15 07:34:18.5680186, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PNRPsvc Desc: @%SystemRoot%\system32\pnrpsvc.dll,-8001","Image path: %SystemRoot%\System32\svchost.exe -k LocalServicePeerNet ServiceDLL: ","Name last write: 2018-09-15 07:34:18.5680186, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PolicyAgent Desc: @%SystemRoot%\system32\polstore.dll,-5011","Image path: %SystemRoot%\system32\svchost.exe -k NetworkServiceNetworkRestricted -p ServiceDLL: ","Name last write: 2018-09-15 07:35:10.6975592, Parameters last write: 2018-09-15 07:34:18.5680186",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PortProxy Desc: ","Image path:  ServiceDLL: ","Name last write: 2018-09-15 07:34:18.4273828, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: Power Desc: @%SystemRoot%\system32\umpo.dll,-101","Image path: %SystemRoot%\system32\svchost.exe -k DcomLaunch -p ServiceDLL: ","Name last write: 2018-09-15 07:34:18.5680186, Parameters last write: 2018-09-15 07:34:18.5680186",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PptpMiniport Desc: @%systemroot%\system32\mprmsg.dll,-32006","Image path: \SystemRoot\System32\drivers\raspptp.sys ServiceDLL: ","Name last write: 2018-09-15 07:33:22.0630988, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PrintNotify Desc: @C:\Windows\system32\spool\drivers\x64\3\PrintConfig.dll,-2","Image path: %SystemRoot%\system32\svchost.exe -k print ServiceDLL: ","Name last write: 2019-03-19 12:59:56.0007663, Parameters last write: 2019-03-19 12:59:56.0007663",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PrintWorkflowUserSvc Desc: @%SystemRoot%\system32\PrintWorkflowService.dll,-101","Image path: %SystemRoot%\system32\svchost.exe -k PrintWorkflow ServiceDLL: ","Name last write: 2018-09-15 07:34:18.5680186, Parameters last write: 2018-09-15 07:34:18.5680186",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: PrintWorkflowUserSvc_17144 Desc: @%SystemRoot%\system32\PrintWorkflowService.dll,-101","Image path: C:\Windows\system32\svchost.exe -k PrintWorkflow ServiceDLL: ","Name last write: 2019-05-26 08:49:27.8002640, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: Processor Desc: ","Image path: \SystemRoot\System32\drivers\processr.sys ServiceDLL: ","Name last write: 2018-09-15 07:33:26.4853572, Parameters last write: ",Displays list of services running on this computer,False,False,2019-05-26 08:49:27.8002640,M:\Forensics\TrainingImages\AliHadi\Challenge4StealthyADS\mout\Registry\20210829202750\20210829202750_Services__E_Windows_System32_config_SYSTEM.csv
