HivePath,HiveType,Description,Category,KeyPath,ValueName,ValueType,ValueData,ValueData2,ValueData3,Comment,Recursive,Deleted,LastWriteTimestamp,PluginDetailFile
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: rdbss Desc: @%systemroot%\system32\wkssvc.dll,-1001","Image path: system32\DRIVERS\rdbss.sys ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: RDMANDK Desc: ","Image path:  ServiceDLL: ","Name last write: 2013-08-22 14:45:30.9159617, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: rdpbus Desc: ","Image path: \SystemRoot\System32\drivers\rdpbus.sys ServiceDLL: ","Name last write: 2016-06-21 11:40:41.5591900, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: RDPDR Desc: @%SystemRoot%\System32\DRIVERS\rdpdr.sys,-101","Image path: System32\drivers\rdpdr.sys ServiceDLL: ","Name last write: 2014-03-18 09:43:20.2756512, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: RDPNP Desc: @%systemroot%\system32\drprov.dll,-101","Image path:  ServiceDLL: ","Name last write: 2013-08-22 15:37:09.7813154, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: RDPUDD Desc: ","Image path:  ServiceDLL: ","Name last write: 2014-03-18 09:43:20.2444007, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: RdpVideoMiniport Desc: ","Image path: System32\drivers\rdpvideominiport.sys ServiceDLL: ","Name last write: 2014-03-18 09:43:20.2756512, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),Name: rdyboost Desc: ReadyBoost,"Image path: System32\drivers\rdyboost.sys ServiceDLL: ","Name last write: 2016-06-21 11:40:41.6996287, Parameters last write: 2016-06-21 01:42:19.5588735",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: ReFS Desc: ","Image path:  ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2969410, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: RegFilter Desc: ","Image path:  ServiceDLL: ","Name last write: 2014-03-18 09:43:20.2444007, Parameters last write: 2014-03-18 09:43:20.2444007",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: RemoteAccess Desc: @%Systemroot%\system32\mprdim.dll,-201",Image path: %SystemRoot%\System32\svchost.exe -k netsvcs ServiceDLL: %SystemRoot%\System32\mprdim.dll,"Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.7813154",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: RemoteRegistry Desc: @regsvc.dll,-2","Image path: %SystemRoot%\system32\svchost.exe -k localService ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.7813154",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),Name: rpcapd Desc: Allows to capture traffic on this machine from a remote machine.,"Image path: ""%ProgramFiles(x86)%\WinPcap\rpcapd.exe"" -d -f ""%ProgramFiles(x86)%\WinPcap\rpcapd.ini"" ServiceDLL: ","Name last write: 2016-06-21 09:23:01.9223365, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: RpcEptMapper Desc: @%windir%\system32\RpcEpMap.dll,-1002","Image path: %SystemRoot%\system32\svchost.exe -k RPCSS ServiceDLL: ","Name last write: 2013-08-22 13:25:43.5202917, Parameters last write: 2013-08-22 13:25:43.4890351",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: RpcLocator Desc: @%systemroot%\system32\Locator.exe,-3","Image path: %SystemRoot%\system32\locator.exe ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: RpcSs Desc: @combase.dll,-5011","Image path: %SystemRoot%\system32\svchost.exe -k rpcss ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8281909",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: rspndr Desc: ","Image path: \SystemRoot\system32\DRIVERS\rspndr.sys ServiceDLL: ","Name last write: 2013-08-22 14:45:53.2769517, Parameters last write: 2013-08-22 14:45:57.2441863",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: s3cap Desc: ","Image path: \SystemRoot\System32\drivers\vms3cap.sys ServiceDLL: ","Name last write: 2014-03-18 10:19:11.6657649, Parameters last write: 2013-08-22 15:33:17.9844415",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SamSs Desc: @%SystemRoot%\system32\samsrv.dll,-2","Image path: %SystemRoot%\system32\lsass.exe ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2656908, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: sbp2port Desc: ","Image path: System32\drivers\sbp2port.sys ServiceDLL: ","Name last write: 2016-06-21 08:14:37.8961764, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SCardSvr Desc: @%SystemRoot%\System32\SCardSvr.dll,-5","Image path: %SystemRoot%\system32\svchost.exe -k LocalServiceAndNoImpersonation ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2656908, Parameters last write: 2013-08-22 15:37:09.8125661",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: ScDeviceEnum Desc: @%SystemRoot%\System32\ScDeviceEnum.dll,-101","Image path: %SystemRoot%\system32\svchost.exe -k LocalSystemNetworkRestricted ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2656908, Parameters last write: 2013-08-22 15:37:09.8125661",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: scfilter Desc: @%SystemRoot%\System32\drivers\scfilter.sys,-12","Image path: System32\DRIVERS\scfilter.sys ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8125661",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: Schedule Desc: @%SystemRoot%\system32\schedsvc.dll,-101","Image path: %systemroot%\system32\svchost.exe -k netsvcs ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.7813154",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SCPolicySvc Desc: @%SystemRoot%\System32\certprop.dll,-14","Image path: %SystemRoot%\system32\svchost.exe -k netsvcs ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.7813154",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: sdbus Desc: ","Image path: \SystemRoot\System32\drivers\sdbus.sys ServiceDLL: ","Name last write: 2014-03-18 10:18:07.5246177, Parameters last write: 2014-03-18 10:18:07.5246177",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
