HivePath,HiveType,Description,Category,KeyPath,ValueName,ValueType,ValueData,ValueData2,ValueData3,Comment,Recursive,Deleted,LastWriteTimestamp,PluginDetailFile
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\system32\narrator.exe,Modified: 2017-09-29 13:41:38.7021120,Position: 246,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\system32\osk.exe,Modified: 2017-09-29 13:41:40.4053758,Position: 247,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\syswow64\odbcad32.exe,Modified: 2017-09-29 13:42:18.4709413,Position: 248,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\system32\odbcad32.exe,Modified: 2017-09-29 13:41:51.8750482,Position: 249,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\system32\msinfo32.exe,Modified: 2017-09-29 13:42:06.1105714,Position: 250,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\system32\MdSched.exe,Modified: 2017-09-29 13:42:07.1575326,Position: 251,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\system32\iscsicpl.exe,Modified: 2017-09-29 13:41:50.6249464,Position: 252,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\system32\RecoveryDrive.exe,Modified: 2017-12-14 01:39:08.3100098,Position: 253,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\system32\dfrgui.exe,Modified: 2017-09-29 13:41:44.5775858,Position: 254,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\system32\cleanmgr.exe,Modified: 2017-09-29 13:41:40.4210021,Position: 255,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\system32\msconfig.exe,Modified: 2017-09-29 13:41:50.8749672,Position: 256,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Program Files\NVIDIA Corporation\Display\nvtray.exe,Modified: 2016-12-29 13:16:14.4556156,Position: 257,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\System32\fsquirt.exe,Modified: 2017-09-29 13:41:41.6398527,Position: 258,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Program Files\NVIDIA Corporation\Installer2\Display.3DVision.{B000D554-73C9-4982-B0CE-7FEEC8F7C5B2}\3DVision.exe,Modified: 2017-03-14 14:07:14.0000000,Position: 259,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Program Files (x86)\VulkanRT\1.0.26.0\ConfigureRT.exe,Modified: 2016-09-09 18:28:28.0000000,Position: 260,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\SoftwareDistribution\Download\Install\VulkanRT-Installer.exe,Modified: 2017-03-14 14:15:58.0000000,Position: 261,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_17.8241.41275.0_x64__8wekyb3d8bbwe\Application,Modified: 2018-03-27 12:12:36.3290480,Position: 262,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Program Files\WindowsApps\Microsoft.WindowsStore_11706.1002.9.0_x64__8wekyb3d8bbwe\Application,Modified: 2018-03-27 12:12:42.2198605,Position: 263,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Program Files\WindowsApps\Microsoft.Windows.Photos_2017.37071.16410.0_x64__8wekyb3d8bbwe\Application,Modified: 2018-03-27 12:12:28.8756298,Position: 264,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\system32\SettingSyncHost.exe,Modified: 2017-09-29 13:41:26.8417833,Position: 265,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\System32\WiFiTask.exe,Modified: 2018-01-01 12:37:57.2374466,Position: 266,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Program Files\NVIDIA Corporation\Display\nvxdsync.exe,Modified: 2016-12-29 13:16:15.0396740,Position: 267,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\temp\NVIDIA\ControlPanelInstallerTemp\setup.exe,Modified: 2016-12-29 13:16:15.3237024,Position: 268,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Program Files\NVIDIA Corporation\Installer2\Display.Driver.{F1A55424-D217-43B2-9E6F-93F765181C8D}\NVCPLSetupInt.exe,Modified: 2017-03-14 14:08:48.0000000,Position: 269,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Program Files\NVIDIA Corporation\Display.NvContainer\NVDisplay.Container.exe,Modified: 2016-12-29 13:10:15.5158205,Position: 270,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\system32\sc.exe,Modified: 2017-09-29 13:41:33.3266804,Position: 271,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\system32\taskkill.exe,Modified: 2017-09-29 13:42:04.9698530,Position: 272,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\temp\NVIDIA\NvDisplayContainerInstallerTemp\setup.exe,Modified: 2016-12-29 13:10:07.6040294,Position: 273,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Program Files\NVIDIA Corporation\Installer2\Display.Driver.{F1A55424-D217-43B2-9E6F-93F765181C8D}\NvContainerSetup.exe,Modified: 2017-03-14 14:08:42.0000000,Position: 274,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\SoftwareDistribution\Download\Install\SETUP.EXE,Modified: 2017-03-14 14:15:54.0000000,Position: 275,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Program Files\NVIDIA Corporation\DRS\DBInstaller.exe,Modified: 2017-03-14 14:07:18.0000000,Position: 276,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),0000000b	0001000900063fab	000a00003fab0000	8664	Microsoft.Windows.Cortana	cw5n1h2txyewy	neutral,Modified: 1601-01-01 00:00:00.0000000,Position: 277,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy\Application,Modified: 2018-03-27 09:55:35.7136894,Position: 278,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SYSTEM,System,AppCompatCache,Program Execution,ROOT\ControlSet001\Control\Session Manager\AppCompatCache,AppCompatCache,(plugin),C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\Application,Modified: 2018-03-27 12:12:05.7196649,Position: 279,"AKA ShimCache, data is only written to this value at reboot by winlogon.exe",False,False,2018-03-27 21:45:28.0623787,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_AppCompat__D_Windows_System32_config_SYSTEM.csv
